Date,Open,High,Low,Close,Adj Close,Volume
2014-03-04,9.320000,9.466667,9.313333,9.433333,8.255836,21824700
2014-03-05,9.480000,9.553333,9.446667,9.513333,8.325850,18241800
2014-03-06,9.536667,9.623333,9.523333,9.576667,8.381276,14980500
2014-03-07,9.673333,9.700000,9.593333,9.623333,8.422121,16155300
2014-03-10,9.626667,9.656667,9.530000,9.630000,8.427955,16714500
2014-03-11,9.660000,9.686667,9.560000,9.613333,8.413365,18387600
2014-03-12,9.546667,9.630000,9.470000,9.630000,8.427955,30820500
2014-03-13,9.666667,9.730000,9.433333,9.486667,8.302511,27000600
2014-03-14,9.516667,9.523333,9.420000,9.460000,8.279174,16022400
2014-03-17,9.523333,9.620000,9.493333,9.543333,8.352104,11649600
2014-03-18,9.563333,9.613333,9.550000,9.580000,8.384193,9576000
2014-03-19,9.593333,9.646667,9.476667,9.516667,8.328766,14943600
2014-03-20,9.493333,9.616667,9.483333,9.543333,8.352104,12165900
2014-03-21,9.653333,9.703333,9.573333,9.586667,8.390028,16802100
2014-03-24,9.623333,9.683333,9.493333,9.563333,8.369610,17719800
2014-03-25,9.816667,9.816667,9.660000,9.690000,8.480465,21999300
2014-03-26,9.726667,9.740000,9.550000,9.550000,8.357937,16215900
2014-03-27,9.540000,9.576667,9.413333,9.423333,8.247085,18337500
2014-03-28,9.463333,9.563333,9.460000,9.526667,8.337516,11892900
2014-03-31,9.576667,9.693333,9.550000,9.656667,8.451292,13233000
2014-04-01,9.690000,9.723333,9.626667,9.706667,8.495052,12815700
2014-04-02,9.663333,9.756667,9.663333,9.740000,8.524222,22186500
2014-04-03,9.666667,9.710000,9.553333,9.696667,8.486298,20810400
2014-04-04,9.756667,9.756667,9.573333,9.586667,8.390028,13557600
2014-04-07,9.533333,9.633333,9.423333,9.463333,8.282091,13876800
2014-04-08,9.440000,9.513333,9.410000,9.420000,8.244167,18343500
2014-04-09,9.446667,9.510000,9.430000,9.503333,8.317097,12678600
2014-04-10,9.500000,9.570000,9.313333,9.323333,8.159566,20157600
2014-04-11,9.286667,9.413333,9.263333,9.336667,8.171234,23964600
2014-04-14,9.413333,9.466667,9.366667,9.460000,8.279174,17067000
2014-04-15,9.423333,9.513333,9.303333,9.430000,8.252918,44625900
2014-04-16,9.083333,9.283333,9.046667,9.263333,8.107054,49463400
2014-04-17,9.250000,9.416667,9.213333,9.383333,8.212077,25976100
2014-04-21,9.426667,9.443333,9.350000,9.393333,8.220829,13813500
2014-04-22,9.400000,9.480000,9.396667,9.403333,8.229580,19035000
2014-04-23,9.396667,9.430000,9.350000,9.386667,8.214993,12463800
2014-04-24,9.436667,9.506667,9.353333,9.466667,8.285008,15913800
2014-04-25,9.443333,9.486667,9.316667,9.343333,8.177069,12513300
2014-04-28,9.386667,9.430000,9.286667,9.383333,8.212077,11462700
2014-04-29,9.413333,9.446667,9.360000,9.390000,8.217911,11373000
2014-04-30,9.386667,9.453333,9.340000,9.406667,8.232499,18561600
2014-05-01,9.396667,9.440000,9.236667,9.290000,8.130394,21174600
2014-05-02,9.283333,9.370000,9.263333,9.276667,8.118723,16391100
2014-05-05,9.250000,9.336667,9.193333,9.326667,8.162484,13613100
2014-05-06,9.280000,9.373333,9.280000,9.310000,8.147895,19622100
2014-05-07,9.336667,9.366667,9.280000,9.353333,8.185821,14380500
2014-05-08,9.363333,9.476667,9.363333,9.456667,8.276258,14760600
2014-05-09,9.443333,9.563333,9.423333,9.563333,8.369610,22032900
2014-05-12,9.583333,9.723333,9.560000,9.716667,8.503804,19415100
2014-05-13,9.733333,9.853333,9.730000,9.843333,8.614655,17117100
2014-05-14,9.876667,9.876667,9.746667,9.786667,8.565063,15083700
2014-05-15,9.763333,9.766667,9.613333,9.690000,8.480465,20341800
2014-05-16,9.710000,9.756667,9.670000,9.756667,8.538811,13917600
2014-05-19,9.726667,9.803333,9.720000,9.753333,8.535892,18600300
2014-05-20,9.750000,9.786667,9.666667,9.733333,8.518389,23315400
2014-05-21,9.763333,9.906667,9.750000,9.886667,8.652583,16119000
2014-05-22,9.883333,9.900000,9.810000,9.816667,8.591316,12692700
2014-05-23,9.786667,9.873333,9.756667,9.810000,8.632386,10697100
2014-05-27,9.840000,9.873333,9.763333,9.773333,8.600119,14776200
2014-05-28,9.793333,9.916667,9.793333,9.863333,8.679315,17261400
2014-05-29,9.900000,9.916667,9.793333,9.840000,8.658783,14017800
2014-05-30,9.830000,9.860000,9.766667,9.800000,8.623587,28925100
2014-06-02,9.820000,9.870000,9.783333,9.850000,8.667584,11445900
2014-06-03,9.780000,9.820000,9.646667,9.686667,8.523858,25263300
2014-06-04,9.680000,9.750000,9.656667,9.706667,8.541457,18167400
2014-06-05,9.740000,9.980000,9.716667,9.930000,8.737980,25506900
2014-06-06,9.943333,10.150000,9.930000,10.130000,8.913972,21552600
2014-06-09,10.120000,10.170000,10.066667,10.140000,8.922771,20094600
2014-06-10,10.116667,10.133333,10.046667,10.123333,8.908103,14469000
2014-06-11,10.096667,10.166667,10.076667,10.120000,8.905170,14050800
2014-06-12,10.106667,10.113333,9.966667,9.996667,8.796642,18235800
2014-06-13,10.046667,10.163333,10.046667,10.116667,8.902239,14538300
2014-06-16,10.086667,10.116667,10.040000,10.086667,8.875839,15720300
2014-06-17,10.073333,10.160000,10.023333,10.153333,8.934503,14710500
2014-06-18,10.163333,10.276667,10.133333,10.266667,9.034231,16852800
2014-06-19,10.263333,10.300000,10.206667,10.276667,9.043032,21282900
2014-06-20,10.323333,10.356667,10.276667,10.333333,9.092897,17276400
2014-06-23,10.333333,10.363333,10.216667,10.270000,9.037165,23863800
2014-06-24,10.260000,10.306667,10.080000,10.090000,8.878775,26217000
2014-06-25,10.100000,10.236667,10.083333,10.213333,8.987297,17866500
2014-06-26,10.220000,10.220000,10.090000,10.216667,8.990235,17014800
2014-06-27,10.223333,10.276667,10.206667,10.256667,9.025432,32035800
2014-06-30,10.253333,10.376667,10.243333,10.270000,9.037165,22053600
2014-07-01,10.333333,10.360000,10.253333,10.323333,9.084097,13389900
2014-07-02,10.340000,10.390000,10.323333,10.340000,9.098763,12045000
2014-07-03,10.353333,10.406667,10.350000,10.400000,9.151562,7536900
2014-07-07,10.343333,10.376667,10.280000,10.336667,9.095827,13711800
2014-07-08,10.343333,10.393333,10.256667,10.300000,9.063562,19323300
2014-07-09,10.323333,10.393333,10.313333,10.366667,9.122228,15037200
2014-07-10,10.270000,10.353333,10.256667,10.280000,9.045966,20471400
2014-07-11,10.296667,10.350000,10.250000,10.333333,9.092897,16761300
2014-07-14,10.363333,10.400000,10.323333,10.343333,9.101695,23487300
2014-07-15,10.330000,10.406667,10.290000,10.383333,9.136896,31490400
2014-07-16,10.283333,10.433333,10.200000,10.396667,9.148627,34885200
2014-07-17,10.356667,10.430000,10.246667,10.253333,9.022497,18976200
2014-07-18,10.303333,10.380000,10.286667,10.363333,9.119292,14592600
2014-07-21,10.353333,10.410000,10.333333,10.380000,9.133961,14503800
2014-07-22,10.443333,10.530000,10.430000,10.450000,9.195558,20426400
2014-07-23,10.450000,10.486667,10.360000,10.376667,9.131028,14967900
2014-07-24,10.386667,10.433333,10.363333,10.366667,9.122228,10674900
2014-07-25,10.356667,10.420000,10.310000,10.333333,9.092897,10662900
2014-07-28,10.343333,10.356667,10.216667,10.243333,9.013700,19216800
2014-07-29,10.243333,10.260000,10.146667,10.173333,8.952102,22905000
2014-07-30,10.206667,10.256667,10.113333,10.153333,8.934503,14425500
2014-07-31,10.083333,10.103333,9.960000,9.973333,8.776109,17412000
2014-08-01,9.960000,10.000000,9.786667,9.863333,8.679315,26000400
2014-08-04,9.873333,9.910000,9.796667,9.906667,8.717448,18309000
2014-08-05,9.840000,9.923333,9.753333,9.810000,8.632386,19108800
2014-08-06,9.750000,9.810000,9.690000,9.770000,8.597189,16724700
2014-08-07,9.796667,9.836667,9.730000,9.756667,8.585456,17470800
2014-08-08,9.760000,9.860000,9.723333,9.846667,8.664650,15704400
2014-08-11,9.896667,10.020000,9.873333,9.933333,8.740913,15720600
2014-08-12,9.876667,9.983333,9.840000,9.876667,8.691048,16167000
2014-08-13,9.930000,9.963333,9.880000,9.906667,8.717448,13554300
2014-08-14,9.923333,10.053333,9.920000,10.053333,8.846507,16313100
2014-08-15,10.096667,10.096667,9.976667,10.073333,8.864108,16149900
2014-08-18,10.136667,10.216667,10.123333,10.213333,8.987297,13935300
2014-08-19,10.243333,10.296667,10.180000,10.193333,8.969699,16521000
2014-08-20,10.203333,10.303333,10.200000,10.290000,9.054765,18555600
2014-08-21,10.316667,10.330000,10.186667,10.210000,8.984369,16535400
2014-08-22,10.213333,10.263333,10.186667,10.236667,9.007833,11117100
2014-08-25,10.283333,10.283333,10.230000,10.246667,9.016633,11920200
2014-08-26,10.283333,10.313333,10.260000,10.276667,9.043032,14827800
2014-08-27,10.253333,10.303333,10.246667,10.260000,9.075465,9351900
2014-08-28,10.246667,10.266667,10.180000,10.256667,9.072515,8775300
2014-08-29,10.260000,10.306667,10.230000,10.303333,9.113795,10367400
2014-09-02,10.326667,10.433333,10.316667,10.353333,9.158022,10848300
2014-09-03,10.400000,10.460000,10.353333,10.370000,9.172764,19330500
2014-09-04,10.390000,10.500000,10.353333,10.403333,9.202250,16395600
2014-09-05,10.413333,10.500000,10.363333,10.496667,9.284809,12465300
2014-09-08,10.483333,10.496667,10.366667,10.396667,9.196355,10959000
2014-09-09,10.403333,10.420000,10.336667,10.366667,9.169817,9396000
2014-09-10,10.400000,10.446667,10.303333,10.333333,9.140333,12907500
2014-09-11,10.333333,10.460000,10.303333,10.453333,9.246478,21485100
2014-09-12,10.466667,10.483333,10.373333,10.430000,9.225838,19529400
2014-09-15,10.456667,10.506667,10.410000,10.496667,9.284809,13263000
2014-09-16,10.503333,10.633333,10.466667,10.623333,9.396852,14238000
2014-09-17,10.633333,10.820000,10.633333,10.780000,9.535429,25827900
2014-09-18,10.790000,10.836667,10.756667,10.796667,9.550174,11248500
2014-09-19,10.873333,10.886667,10.766667,10.820000,9.570809,16134300
2014-09-22,10.806667,10.833333,10.676667,10.686667,9.452871,16958700
2014-09-23,10.660000,10.686667,10.573333,10.573333,9.352623,15065700
2014-09-24,10.596667,10.703333,10.586667,10.680000,9.446976,22836300
2014-09-25,10.676667,10.680000,10.540000,10.593333,9.370315,17915100
2014-09-26,10.596667,10.836667,10.590000,10.773333,9.529531,18771000
2014-09-29,10.663333,10.783333,10.626667,10.753333,9.511841,13996500
2014-09-30,10.733333,10.826667,10.666667,10.686667,9.452871,18346500
2014-10-01,10.620000,10.630000,10.263333,10.363333,9.166867,31692000
2014-10-02,10.413333,10.483333,10.320000,10.446667,9.240583,25561200
2014-10-03,10.546667,10.670000,10.513333,10.643333,9.414542,13150200
2014-10-06,10.716667,10.776667,10.666667,10.690000,9.455819,19306500
2014-10-07,10.633333,10.633333,10.360000,10.366667,9.169817,17127000
2014-10-08,10.353333,10.513333,10.236667,10.496667,9.284809,22261800
2014-10-09,10.426667,10.486667,10.210000,10.243333,9.060723,23151900
2014-10-10,10.256667,10.256667,9.916667,9.980000,8.827791,36757800
2014-10-13,11.170000,11.363333,10.536667,10.566667,9.346729,121004700
2014-10-14,10.593333,10.996667,10.593333,10.870000,9.615041,57228000
2014-10-15,10.336667,11.083333,10.333333,10.993333,9.724134,48272400
2014-10-16,10.880000,11.246667,10.830000,10.993333,9.724134,45922800
2014-10-17,11.090000,11.333333,11.080000,11.286667,9.983602,30431100
2014-10-20,10.790000,11.196667,10.776667,11.170000,9.880404,57864300
2014-10-21,11.273333,11.473333,11.226667,11.400000,10.083850,39155100
2014-10-22,11.366667,11.430000,11.236667,11.326667,10.018984,36181500
2014-10-23,11.490000,11.786667,11.476667,11.606667,10.266656,26751600
2014-10-24,11.623333,11.780000,11.543333,11.766667,10.408185,15247500
2014-10-27,11.753333,11.790000,11.593333,11.656667,10.310885,17376300
2014-10-28,11.723333,11.833333,11.656667,11.763333,10.405235,16620900
2014-10-29,11.766667,11.833333,11.646667,11.800000,10.437671,16394400
2014-10-30,11.796667,11.890000,11.673333,11.763333,10.405235,20257200
2014-10-31,11.910000,11.983333,11.820000,11.876667,10.505485,18761100
2014-11-03,11.913333,11.916667,11.686667,11.790000,10.428825,16416300
2014-11-04,11.610000,11.760000,11.526667,11.533333,10.201791,51945600
2014-11-05,11.543333,11.593333,11.463333,11.526667,10.195892,44568600
2014-11-06,11.546667,11.746667,11.546667,11.710000,10.358060,18145500
2014-11-07,11.740000,11.860000,11.740000,11.816667,10.452410,35679900
2014-11-10,11.873333,12.193333,11.866667,12.186667,10.779696,22618500
2014-11-11,12.183333,12.253333,12.110000,12.236667,10.823921,19565400
2014-11-12,12.183333,12.280000,12.133333,12.256667,10.841613,21712500
2014-11-13,12.280000,12.320000,12.143333,12.210000,10.800337,14917200
2014-11-14,12.190000,12.283333,12.170000,12.263333,10.847511,11684400
2014-11-17,12.193333,12.256667,12.153333,12.223333,10.812126,9368100
2014-11-18,12.136667,12.296667,12.136667,12.223333,10.812126,13134000
2014-11-19,12.203333,12.300000,12.103333,12.290000,10.871099,12682200
2014-11-20,12.263333,12.433333,12.230000,12.430000,10.994935,13161000
2014-11-21,12.566667,12.570000,12.453333,12.520000,11.074544,16328400
2014-11-24,12.550000,12.646667,12.550000,12.626667,11.168898,13897500
2014-11-25,12.603333,12.663333,12.583333,12.626667,11.216273,11691600
2014-11-26,12.610000,12.663333,12.576667,12.636667,11.225154,7674000
2014-11-28,12.613333,12.630000,12.106667,12.163333,10.804692,20153100
2014-12-01,11.983333,12.023333,11.540000,11.686667,10.381270,41564400
2014-12-02,11.550000,12.170000,11.533333,12.153333,10.795809,36031200
2014-12-03,12.193333,12.480000,12.186667,12.420000,11.032689,28527300
2014-12-04,12.433333,12.510000,12.123333,12.180000,10.819500,22681500
2014-12-05,12.216667,12.450000,12.210000,12.316667,10.940900,16520400
2014-12-08,12.220000,12.270000,11.930000,11.950000,10.615187,20766900
2014-12-09,11.783333,12.076667,11.750000,12.066667,10.718824,19594200
2014-12-10,12.013333,12.046667,11.626667,11.663333,10.360543,20288700
2014-12-11,11.726667,11.916667,11.716667,11.793333,10.476021,20312100
2014-12-12,11.686667,11.910000,11.606667,11.613333,10.316127,17112000
2014-12-15,11.696667,11.800000,11.446667,11.510000,10.224339,24417900
2014-12-16,11.476667,11.866667,11.470000,11.556667,10.265791,17833500
2014-12-17,11.573333,11.956667,11.450000,11.923333,10.591502,23951700
2014-12-18,12.116667,12.216667,11.970000,12.020000,10.677370,30054900
2014-12-19,11.950000,12.080000,11.916667,11.920000,10.588540,35394600
2014-12-22,11.990000,12.163333,11.983333,12.143333,10.786928,14400900
2014-12-23,12.223333,12.253333,12.100000,12.210000,10.846150,10636200
2014-12-24,12.216667,12.250000,12.160000,12.186667,10.825421,4712100
2014-12-26,12.240000,12.283333,12.206667,12.226667,10.860955,5343300
2014-12-29,12.183333,12.320000,12.150000,12.270000,10.899447,8652000
2014-12-30,12.236667,12.243333,12.116667,12.143333,10.786928,12268200
2014-12-31,12.176667,12.190000,12.053333,12.076667,10.727709,14589000
2015-01-02,12.036667,12.150000,11.833333,11.950000,10.615187,14064900
2015-01-05,11.800000,11.846667,11.593333,11.626667,10.327972,25873500
2015-01-06,11.446667,11.503333,11.113333,11.163333,9.916394,43623900
2015-01-07,11.260000,11.400000,11.100000,11.310000,10.046679,29139900
2015-01-08,11.383333,11.570000,11.283333,11.490000,10.206571,28705800
2015-01-09,11.523333,11.566667,11.403333,11.466667,10.185844,25128600
2015-01-12,11.393333,11.406667,11.246667,11.303333,10.040755,31367100
2015-01-13,11.356667,11.430000,11.030000,11.183333,9.934160,29739000
2015-01-14,11.040000,11.386667,11.003333,11.216667,9.963770,35363100
2015-01-15,11.270000,11.543333,11.240000,11.370000,10.099976,29491200
2015-01-16,11.386667,11.643333,11.380000,11.620000,10.322051,25190400
2015-01-20,11.613333,11.713333,11.476667,11.513333,10.227300,18840900
2015-01-21,11.503333,11.666667,11.456667,11.566667,10.274673,14171700
2015-01-22,11.670000,11.816667,11.610000,11.750000,10.437530,17028600
2015-01-23,11.673333,11.690000,11.473333,11.490000,10.206571,17928600
2015-01-26,11.483333,11.666667,11.460000,11.653333,10.351661,14484600
2015-01-27,11.526667,11.580000,11.376667,11.440000,10.162154,17757300
2015-01-28,11.550000,11.583333,11.206667,11.233333,9.978574,26461200
2015-01-29,11.233333,11.286667,11.113333,11.253333,9.996340,22358700
2015-01-30,11.176667,11.290000,11.083333,11.100000,9.860135,23018700
2015-02-02,11.156667,11.233333,11.070000,11.226667,9.972652,18465000
2015-02-03,11.286667,11.570000,11.270000,11.553333,10.262832,18353100
2015-02-04,11.500000,11.593333,11.440000,11.523333,10.236179,17049900
2015-02-05,11.536667,11.746667,11.536667,11.733333,10.422723,15269400
2015-02-06,11.756667,11.896667,11.740000,11.813333,10.493786,20937600
2015-02-09,11.763333,11.860000,11.733333,11.766667,10.452338,14359500
2015-02-10,11.816667,11.880000,11.720000,11.843333,10.520437,12134700
2015-02-11,11.796667,12.080000,11.796667,11.980000,10.641837,19672200
2015-02-12,12.013333,12.203333,12.006667,12.190000,10.828382,15580500
2015-02-13,12.213333,12.316667,11.960000,12.026667,10.683294,22869900
2015-02-17,11.633333,11.983333,11.633333,11.950000,10.615187,20197500
2015-02-18,11.960000,11.966667,11.763333,11.796667,10.478985,23187300
2015-02-19,11.733333,11.926667,11.713333,11.843333,10.520437,18409800
2015-02-20,11.803333,11.896667,11.720000,11.850000,10.526358,17373900
2015-02-23,11.866667,11.926667,11.806667,11.923333,10.591502,11580000
2015-02-24,11.913333,11.936667,11.840000,11.856667,10.532281,8919600
2015-02-25,11.846667,11.883333,11.726667,11.736667,10.472795,17658000
2015-02-26,11.763333,11.796667,11.426667,11.436667,10.205101,29932800
2015-02-27,11.500000,11.590000,11.380000,11.436667,10.205101,34042500
2015-03-02,11.436667,11.570000,11.436667,11.556667,10.312177,25589400
2015-03-03,11.430000,11.456667,11.350000,11.373333,10.148586,20190300
2015-03-04,11.333333,11.426667,11.220000,11.413333,10.184279,37623300
2015-03-05,11.373333,11.390000,11.260000,11.293333,10.077200,21197100
2015-03-06,11.200000,11.316667,11.183333,11.226667,10.017715,20794800
2015-03-09,11.193333,11.340000,11.193333,11.316667,10.098021,16678200
2015-03-10,11.186667,11.246667,11.143333,11.143333,9.943356,23778600
2015-03-11,11.200000,11.280000,11.156667,11.220000,10.011767,13690200
2015-03-12,11.266667,11.436667,11.266667,11.393333,10.166430,16527900
2015-03-13,11.370000,11.400000,11.253333,11.376667,10.151559,24512400
2015-03-16,11.456667,11.560000,11.406667,11.553333,10.309203,17276100
2015-03-17,11.473333,11.576667,11.463333,11.543333,10.300281,13130100
2015-03-18,11.500000,11.730000,11.433333,11.686667,10.428180,17675100
2015-03-19,11.636667,11.683333,11.510000,11.583333,10.335975,14147400
2015-03-20,11.630000,11.783333,11.630000,11.720000,10.457921,36818400
2015-03-23,11.663333,11.666667,11.213333,11.233333,10.023663,28091700
2015-03-24,11.216667,11.383333,11.156667,11.253333,10.041510,28136100
2015-03-25,11.320000,11.330000,11.100000,11.103333,9.907660,23928600
2015-03-26,11.030000,11.143333,10.903333,11.090000,9.895765,29501700
2015-03-27,11.053333,11.086667,10.923333,11.066667,9.874942,19771500
2015-03-30,11.113333,11.200000,11.083333,11.116667,9.919559,22002600
2015-03-31,11.080000,11.116667,10.943333,11.040000,9.851148,27283800
2015-04-01,11.066667,11.200000,10.986667,11.150000,9.949302,29935500
2015-04-02,11.093333,11.133333,10.980000,11.106667,9.910635,27771900
2015-04-06,10.993333,11.143333,10.993333,11.080000,9.886844,20483100
2015-04-07,11.146667,11.223333,11.056667,11.183333,9.979046,19677300
2015-04-08,11.186667,11.220000,11.070000,11.083333,9.889816,20301900
2015-04-09,11.113333,11.283333,11.103333,11.263333,10.050433,19499700
2015-04-10,11.316667,11.360000,11.240000,11.250000,10.038532,24009000
2015-04-13,11.183333,11.240000,11.003333,11.026667,9.839250,24847800
2015-04-14,10.623333,11.086667,10.623333,11.070000,9.877917,57097800
2015-04-15,11.240000,11.373333,10.940000,10.953333,9.773811,42474000
2015-04-16,10.840000,10.880000,10.650000,10.806667,9.642941,33419700
2015-04-17,10.746667,11.103333,10.740000,11.100000,9.904688,46086300
2015-04-20,11.113333,11.666667,11.036667,11.630000,10.377613,64057500
2015-04-21,11.630000,11.890000,11.203333,11.783333,10.514433,84293100
2015-04-22,11.760000,12.146667,11.760000,12.086667,10.785103,75699300
2015-04-23,11.956667,12.413333,11.946667,12.296667,10.972489,46372800
2015-04-24,12.273333,12.400000,12.090000,12.373333,11.040900,34778100
2015-04-27,12.360000,12.513333,12.240000,12.303333,10.978436,44743500
2015-04-28,12.273333,12.336667,12.163333,12.270000,10.948697,25688400
2015-04-29,12.246667,12.346667,12.083333,12.316667,10.990335,33929100
2015-04-30,12.216667,12.253333,11.996667,12.030000,10.734539,26618100
2015-05-01,12.140000,12.556667,12.100000,12.486667,11.142029,46997100
2015-05-04,12.486667,12.546667,12.006667,12.203333,10.889205,59545800
2015-05-05,12.146667,12.240000,11.773333,11.803333,10.532282,39083400
2015-05-06,11.816667,12.020000,11.676667,11.883333,10.603667,31162200
2015-05-07,11.876667,12.103333,11.820000,11.970000,10.681002,24929400
2015-05-08,12.130000,12.386667,12.086667,12.226667,10.910029,34966500
2015-05-11,12.166667,12.270000,12.010000,12.020000,10.725618,21507900
2015-05-12,11.956667,12.020000,11.826667,11.896667,10.615561,20659500
2015-05-13,11.910000,12.023333,11.573333,11.593333,10.344895,32054400
2015-05-14,11.510000,11.740000,11.436667,11.633333,10.380586,44486400
2015-05-15,11.630000,11.833333,11.600000,11.833333,10.559052,31484700
2015-05-18,11.783333,11.986667,11.726667,11.910000,10.627460,24857400
2015-05-19,11.906667,12.013333,11.840000,11.866667,10.588794,14583000
2015-05-20,11.796667,11.890000,11.706667,11.756667,10.490641,24356100
2015-05-21,11.753333,11.956667,11.716667,11.850000,10.573922,23838900
2015-05-22,11.806667,11.886667,11.763333,11.823333,10.550127,12966300
2015-05-26,11.753333,11.806667,11.573333,11.593333,10.344895,18245100
2015-05-27,11.643333,11.746667,11.550000,11.700000,10.494389,18525000
2015-05-28,11.670000,11.683333,11.460000,11.573333,10.380775,13022700
2015-05-29,11.586667,11.593333,11.330000,11.360000,10.189424,25826700
2015-06-01,11.410000,11.490000,11.316667,11.413333,10.237262,24684900
2015-06-02,11.390000,11.480000,11.323333,11.366667,10.195405,19204500
2015-06-03,11.363333,11.520000,11.346667,11.366667,10.195405,20817900
2015-06-04,11.296667,11.436667,11.283333,11.346667,10.177464,22477200
2015-06-05,11.346667,11.513333,11.336667,11.476667,10.294071,13286700
2015-06-08,11.430000,11.436667,11.260000,11.343333,10.174473,20123400
2015-06-09,11.310000,11.356667,11.213333,11.253333,10.093749,13051200
2015-06-10,11.290000,11.340000,11.230000,11.323333,10.156536,17925900
2015-06-11,11.340000,11.826667,11.310000,11.656667,10.455520,32695500
2015-06-12,11.576667,11.873333,11.536667,11.583333,10.389743,24466200
2015-06-15,11.516667,11.673333,11.476667,11.556667,10.365825,12455700
2015-06-16,11.566667,11.643333,11.473333,11.526667,10.338917,18241800
2015-06-17,11.533333,11.653333,11.483333,11.606667,10.410673,19049700
2015-06-18,11.656667,11.890000,11.656667,11.846667,10.625942,25009500
2015-06-19,11.796667,11.850000,11.663333,11.663333,10.461500,27218100
2015-06-22,11.740000,11.800000,11.650000,11.683333,10.479439,22659900
2015-06-23,11.743333,11.810000,11.596667,11.620000,10.422630,27351600
2015-06-24,11.586667,11.653333,11.246667,11.296667,10.132617,49961700
2015-06-25,11.336667,11.386667,11.226667,11.233333,10.075808,23745900
2015-06-26,11.240000,11.293333,11.120000,11.223333,10.066838,33224400
2015-06-29,11.113333,11.210000,10.823333,10.826667,9.711045,44521200
2015-06-30,10.930000,10.973333,10.800000,10.883333,9.761874,33140100
2015-07-01,10.976667,11.053333,10.903333,10.966667,9.836621,18606900
2015-07-02,11.026667,11.050000,10.876667,10.893333,9.770843,20205900
2015-07-06,10.790000,10.913333,10.733333,10.833333,9.717026,18110400
2015-07-07,10.856667,10.986667,10.716667,10.930000,9.803731,25580400
2015-07-08,10.816667,10.856667,10.573333,10.596667,9.504749,20448000
2015-07-09,10.706667,10.830000,10.630000,10.633333,9.537633,20628300
2015-07-10,10.773333,10.793333,10.656667,10.710000,9.606401,18077400
2015-07-13,10.783333,10.793333,10.626667,10.633333,9.537633,30811500
2015-07-14,10.636667,10.773333,10.626667,10.690000,9.588464,37285200
2015-07-15,10.943333,11.033333,10.730000,10.800000,9.687128,43313700
