Date,Open,High,Low,Close,Adj Close,Volume
2014-04-09,146.960007,148.500000,146.360001,147.919998,119.185257,1134400
2014-04-10,147.919998,149.139999,144.000000,144.089996,116.099251,1464400
2014-04-11,143.029999,144.360001,141.649994,142.050003,114.455536,1143800
2014-04-14,143.479996,144.460007,142.100006,143.259995,115.430489,918400
2014-04-15,143.380005,144.059998,139.009995,141.759995,114.221886,2153500
2014-04-16,143.500000,145.320007,142.440002,145.300003,117.074196,1211000
2014-04-17,145.320007,146.860001,145.149994,146.279999,117.863815,1020000
2014-04-21,146.199997,146.880005,144.850006,146.570007,118.097511,539400
2014-04-22,146.759995,147.869995,146.009995,146.800003,118.282822,924900
2014-04-23,146.929993,148.169998,146.520004,147.350006,118.725983,982100
2014-04-24,148.389999,149.699997,147.380005,149.059998,120.103775,1926700
2014-04-25,148.009995,148.720001,146.570007,147.179993,118.588966,1664400
2014-04-28,147.570007,148.070007,142.860001,145.199997,116.993637,1915900
2014-04-29,151.020004,151.800003,148.169998,150.809998,121.513817,2621100
2014-04-30,150.360001,151.389999,149.729996,150.850006,121.546043,1342100
2014-05-01,150.460007,152.759995,150.059998,151.479996,122.053673,1130900
2014-05-02,151.229996,152.750000,150.470001,150.880005,121.570251,1102600
2014-05-05,150.020004,150.839996,148.850006,150.289993,121.094849,968900
2014-05-06,149.750000,151.050003,147.869995,148.410004,119.580078,1336300
2014-05-07,149.009995,150.250000,148.160004,149.559998,120.506653,1586500
2014-05-08,149.580002,152.080002,149.029999,151.160004,121.795883,1376600
2014-05-09,150.839996,150.839996,148.839996,149.940002,120.812836,803400
2014-05-12,150.520004,153.490005,150.520004,153.320007,123.536255,897500
2014-05-13,153.320007,154.869995,152.830002,153.429993,123.624847,902900
2014-05-14,153.550003,153.960007,151.580002,151.699997,122.230957,670800
2014-05-15,151.500000,151.570007,148.130005,149.639999,120.571098,1217600
2014-05-16,150.000000,150.000000,147.690002,149.720001,120.635567,847400
2014-05-19,149.110001,150.899994,149.110001,150.100006,120.941772,705500
2014-05-20,149.940002,150.160004,147.000000,147.550003,118.887123,1076600
2014-05-21,147.880005,149.029999,147.070007,148.990005,120.558044,728000
2014-05-22,148.360001,149.910004,148.300003,148.490005,120.153503,785500
2014-05-23,148.289993,150.300003,148.289993,150.050003,121.415802,662800
2014-05-27,151.179993,153.600006,150.770004,152.080002,123.058411,1186700
2014-05-28,152.600006,154.240005,152.139999,152.229996,123.179787,735500
2014-05-29,152.419998,153.289993,151.529999,152.520004,123.414413,508100
2014-05-30,152.309998,153.240005,151.789993,152.929993,123.746147,838500
2014-06-02,153.449997,153.580002,151.699997,153.289993,124.037468,568500
2014-06-03,152.539993,153.860001,151.770004,153.529999,124.231705,843100
2014-06-04,153.380005,154.539993,152.860001,153.779999,124.433975,739900
2014-06-05,154.289993,156.570007,153.330002,156.250000,126.432617,1044100
2014-06-06,156.250000,159.130005,156.009995,159.059998,128.706375,1149900
2014-06-09,158.619995,161.029999,158.250000,160.250000,129.669296,984500
2014-06-10,159.919998,160.839996,159.139999,160.550003,129.912064,821400
2014-06-11,159.509995,160.089996,158.009995,158.490005,128.245148,877100
2014-06-12,157.669998,158.360001,154.220001,154.770004,125.235069,1411800
2014-06-13,155.029999,156.850006,154.740005,156.029999,126.254593,1126500
2014-06-16,156.000000,157.009995,155.070007,156.669998,126.772446,770000
2014-06-17,156.479996,157.160004,155.690002,155.940002,126.181786,718800
2014-06-18,156.250000,157.039993,155.000000,156.809998,126.885727,733400
2014-06-19,156.500000,157.070007,155.169998,157.000000,127.039482,1691300
2014-06-20,157.539993,158.820007,157.029999,158.550003,128.293732,1225000
2014-06-23,159.169998,159.229996,157.369995,157.490005,127.435989,781100
2014-06-24,157.210007,159.289993,156.229996,156.460007,126.602562,806400
2014-06-25,156.119995,157.419998,156.059998,157.119995,127.136612,664500
2014-06-26,154.979996,155.899994,154.059998,155.020004,125.437355,1112300
2014-06-27,154.990005,155.410004,154.139999,154.649994,125.137939,1464400
2014-06-30,154.649994,155.360001,153.850006,154.289993,124.846634,1056200
2014-07-01,153.369995,155.899994,153.320007,154.350006,124.895241,1450000
2014-07-02,154.759995,155.750000,153.240005,153.990005,124.603920,1158000
2014-07-03,156.220001,158.250000,155.600006,157.750000,127.646370,1049300
2014-07-07,156.679993,157.339996,155.399994,156.009995,126.238373,1129200
2014-07-08,155.750000,157.429993,154.440002,155.960007,126.197990,1733500
2014-07-09,155.279999,155.820007,154.309998,154.470001,124.992241,1303800
2014-07-10,152.960007,153.119995,151.500000,152.000000,122.993690,1576400
2014-07-11,152.539993,152.979996,151.250000,152.229996,123.179787,1346500
2014-07-14,153.710007,154.190002,152.339996,152.559998,123.446793,1027600
2014-07-15,152.889999,154.080002,151.229996,151.889999,122.904625,1353700
2014-07-16,152.770004,154.570007,151.880005,154.199997,124.773857,917800
2014-07-17,153.020004,154.600006,151.330002,151.550003,122.629547,985400
2014-07-18,152.089996,153.039993,151.479996,152.740005,123.592468,669300
2014-07-21,151.929993,153.100006,151.660004,153.000000,123.802818,814100
2014-07-22,153.949997,155.029999,153.699997,154.009995,124.620079,755000
2014-07-23,154.029999,154.440002,152.520004,153.289993,124.037468,650900
2014-07-24,153.130005,154.039993,150.539993,150.800003,122.022667,1912600
2014-07-25,150.279999,151.350006,148.509995,150.149994,121.496689,2219100
2014-07-28,148.009995,148.589996,144.339996,145.350006,117.612701,3955200
2014-07-29,145.600006,147.149994,143.669998,143.699997,116.277550,1977500
2014-07-30,144.190002,144.479996,141.759995,142.949997,115.670677,2218600
2014-07-31,141.710007,142.399994,139.309998,139.389999,112.790024,2102300
2014-08-01,139.220001,139.860001,137.089996,138.990005,112.466377,1929100
2014-08-04,139.240005,140.580002,138.070007,140.110001,113.372643,1725300
2014-08-05,143.130005,143.929993,138.940002,140.000000,113.283623,2548100
2014-08-06,139.350006,140.779999,138.679993,139.369995,112.773857,1828600
2014-08-07,140.750000,141.630005,139.000000,139.369995,112.773857,1582500
2014-08-08,139.740005,141.559998,139.000000,141.389999,114.408401,1134200
2014-08-11,142.479996,143.259995,141.479996,141.800003,114.740150,1078400
2014-08-12,141.800003,142.610001,140.759995,141.039993,114.125145,825600
2014-08-13,141.169998,142.339996,140.919998,141.970001,114.877701,637000
2014-08-14,142.000000,142.320007,141.419998,141.949997,114.861511,745700
2014-08-15,142.660004,142.779999,140.399994,140.929993,114.036163,1108700
2014-08-18,142.130005,142.990005,141.460007,142.169998,115.039520,2509700
2014-08-19,142.389999,144.509995,142.229996,144.399994,116.843948,1600000
2014-08-20,144.190002,148.039993,144.190002,147.279999,119.821632,2307300
2014-08-21,147.360001,147.500000,145.750000,146.210007,118.951111,1508300
2014-08-22,145.630005,146.279999,144.429993,145.220001,118.145653,1475800
2014-08-25,146.110001,146.470001,145.020004,145.089996,118.039886,711100
2014-08-26,145.270004,145.490005,144.059998,144.169998,117.291412,927400
2014-08-27,144.679993,145.369995,144.399994,145.190002,118.121277,864000
2014-08-28,144.220001,145.449997,143.270004,144.750000,117.763298,848500
2014-08-29,145.029999,145.130005,143.889999,145.110001,118.056152,736500
2014-09-02,145.369995,145.630005,143.800003,144.350006,117.437897,1216700
2014-09-03,145.449997,145.490005,143.350006,144.139999,117.267021,833200
2014-09-04,144.199997,144.960007,143.050003,143.580002,116.811432,1133200
2014-09-05,143.259995,143.500000,141.500000,142.619995,116.030380,1854500
2014-09-08,142.500000,142.570007,141.500000,141.979996,115.509750,1009100
2014-09-09,141.809998,142.639999,141.169998,141.440002,115.070389,1076000
2014-09-10,140.630005,141.330002,140.110001,140.399994,114.224319,1385600
2014-09-11,140.000000,140.380005,139.039993,140.000000,113.898865,1478200
2014-09-12,140.059998,140.089996,138.059998,138.570007,112.735504,1591300
2014-09-15,138.160004,138.500000,136.750000,137.910004,112.198524,1220700
2014-09-16,136.369995,138.029999,134.770004,137.460007,111.832428,2443500
2014-09-17,137.809998,138.169998,136.800003,137.300003,111.702271,1402500
2014-09-18,137.350006,138.940002,136.960007,138.710007,112.849373,1036500
2014-09-19,139.949997,140.149994,136.850006,137.889999,112.182236,2158200
2014-09-22,137.429993,137.610001,135.600006,136.039993,110.677155,1632100
2014-09-23,135.419998,135.710007,134.570007,134.589996,109.497475,1576100
2014-09-24,134.839996,134.860001,133.429993,134.210007,109.188347,1626800
2014-09-25,134.000000,134.000000,132.800003,133.039993,108.236435,1277100
2014-09-26,133.679993,134.119995,132.630005,133.779999,108.838516,1158800
2014-09-29,132.500000,133.460007,131.539993,132.850006,108.081894,1131900
2014-09-30,132.889999,133.149994,131.240005,131.979996,107.374054,1472500
2014-10-01,131.399994,131.550003,129.899994,131.059998,106.625618,1895700
2014-10-02,134.759995,134.869995,131.100006,132.979996,108.187668,5184700
2014-10-03,134.460007,135.669998,133.559998,135.100006,109.912422,2882500
2014-10-06,136.250000,136.759995,135.410004,136.130005,110.750381,1801800
2014-10-07,134.330002,134.330002,129.500000,129.570007,105.413383,4072000
2014-10-08,130.130005,134.240005,129.580002,133.940002,108.968697,3083600
2014-10-09,133.910004,134.289993,130.190002,130.860001,106.462906,1969400
2014-10-10,130.839996,131.130005,127.360001,127.370003,103.623566,2587500
2014-10-13,127.610001,128.529999,124.739998,124.949997,101.654747,2130000
2014-10-14,126.010002,129.410004,125.690002,127.489998,103.721184,1820500
2014-10-15,126.040001,129.229996,124.300003,128.460007,104.510361,2271000
2014-10-16,126.190002,131.979996,125.910004,130.570007,106.226967,2215700
2014-10-17,132.009995,132.990005,130.070007,130.529999,106.194412,2133700
2014-10-20,129.970001,130.899994,129.580002,130.880005,106.479187,1220100
2014-10-21,132.490005,134.949997,132.460007,134.800003,109.668343,1269000
2014-10-22,134.690002,134.919998,131.850006,132.000000,107.390358,1556000
2014-10-23,134.210007,137.330002,134.210007,136.360001,110.937523,1380600
2014-10-24,136.339996,137.520004,135.279999,137.250000,111.661591,1232600
2014-10-27,136.029999,136.389999,134.309998,135.369995,110.132065,1787500
2014-10-28,140.929993,145.149994,139.779999,144.589996,117.633118,3787400
2014-10-29,144.250000,145.179993,143.139999,144.509995,117.568039,1854600
2014-10-30,144.039993,145.990005,143.130005,144.619995,117.657539,1731000
2014-10-31,146.809998,147.139999,145.509995,146.179993,118.926697,2090800
2014-11-03,146.020004,146.250000,144.479996,145.089996,118.039886,1720000
2014-11-04,143.490005,144.399994,141.259995,141.770004,115.338890,4094100
2014-11-05,144.529999,144.850006,141.570007,144.119995,117.250763,2785900
2014-11-06,144.990005,146.720001,144.220001,146.639999,119.300957,1666600
2014-11-07,146.529999,147.429993,145.490005,146.039993,118.812805,1346500
2014-11-10,146.389999,147.250000,145.729996,146.500000,119.187035,1358000
2014-11-11,146.179993,147.250000,145.660004,146.600006,119.268372,1024900
2014-11-12,146.419998,147.220001,145.520004,146.490005,119.178871,960500
2014-11-13,146.470001,146.610001,143.880005,144.520004,117.576172,1252100
2014-11-14,144.729996,145.270004,143.800003,145.059998,118.015526,701200
2014-11-17,145.089996,145.199997,143.860001,144.779999,117.787674,1001900
2014-11-18,144.270004,145.619995,144.270004,144.839996,118.474777,1185800
2014-11-19,144.800003,144.800003,142.970001,143.139999,117.084244,1220200
2014-11-20,142.179993,144.360001,142.000000,143.960007,117.754974,869800
2014-11-21,146.990005,149.710007,146.500000,148.449997,121.427643,2401000
2014-11-24,148.300003,149.300003,147.559998,147.990005,121.051414,1481000
2014-11-25,148.610001,149.479996,147.750000,149.220001,122.057480,1400800
2014-11-26,148.979996,149.399994,147.750000,148.919998,121.812119,1438100
2014-11-28,148.020004,148.059998,145.080002,145.619995,119.112816,1106100
2014-12-01,145.639999,146.220001,144.369995,145.339996,118.883797,1563600
2014-12-02,145.279999,146.330002,144.699997,146.190002,119.579071,1344900
2014-12-03,148.679993,151.250000,147.309998,150.600006,123.186310,2060900
2014-12-04,149.949997,150.600006,149.100006,149.960007,122.662827,1240700
2014-12-05,149.970001,150.919998,149.429993,150.860001,123.398972,1248400
2014-12-08,150.699997,150.809998,146.160004,147.619995,120.748749,1735800
2014-12-09,145.720001,149.330002,145.490005,149.220001,122.057480,1334100
2014-12-10,148.399994,148.399994,143.199997,143.970001,117.763138,1636900
2014-12-11,144.529999,145.520004,143.820007,144.199997,117.951263,1121200
2014-12-12,143.000000,143.389999,140.899994,140.899994,115.251976,1537300
2014-12-15,141.860001,142.050003,140.169998,140.300003,114.761200,1639900
2014-12-16,139.210007,142.509995,138.380005,138.470001,113.264336,1920200
2014-12-17,138.580002,140.960007,137.970001,140.419998,114.859360,2147800
2014-12-18,143.830002,144.039993,141.199997,144.000000,117.787743,2397200
2014-12-19,144.710007,144.770004,143.059998,143.059998,117.018814,2100400
2014-12-22,143.339996,145.639999,142.610001,145.300003,118.851067,1238100
2014-12-23,146.259995,147.229996,145.630005,145.729996,119.202782,761100
2014-12-24,145.899994,146.279999,145.149994,145.820007,119.276436,409100
2014-12-26,146.199997,147.210007,146.059998,146.529999,119.857193,445700
2014-12-29,146.240005,147.309998,145.660004,146.889999,120.151672,916300
2014-12-30,146.740005,147.210007,145.240005,146.160004,119.554512,773100
2014-12-31,146.160004,146.820007,144.130005,144.169998,117.926743,751100
2015-01-02,145.220001,146.949997,143.600006,146.419998,119.767181,1248300
2015-01-05,145.210007,145.440002,140.869995,141.460007,115.710060,2443200
2015-01-06,141.889999,143.619995,139.699997,142.250000,116.356262,2927000
2015-01-07,143.649994,144.020004,140.860001,142.929993,116.912437,1698200
2015-01-08,145.399994,146.759995,144.009995,145.820007,119.276436,1555800
2015-01-09,146.429993,146.619995,143.279999,143.600006,117.460533,1172700
2015-01-12,143.279999,143.279999,141.029999,142.559998,116.609833,956500
2015-01-13,143.720001,144.440002,140.250000,141.339996,115.611870,1346100
2015-01-14,139.220001,142.449997,139.220001,142.399994,116.478935,2239800
2015-01-15,143.800003,144.199997,141.360001,141.520004,115.759125,1733100
2015-01-16,141.699997,142.210007,139.759995,140.860001,115.219292,2251500
2015-01-20,141.559998,142.500000,140.520004,142.029999,116.176285,1694600
2015-01-21,141.270004,145.089996,141.240005,144.729996,118.384804,1726800
2015-01-22,146.470001,148.039993,144.729996,147.330002,120.511574,1605700
2015-01-23,146.479996,147.029999,144.699997,145.850006,119.300972,1240300
2015-01-26,146.580002,147.990005,145.550003,147.850006,120.936897,1265400
2015-01-27,143.330002,143.759995,140.029999,142.270004,116.372627,3628100
2015-01-28,143.279999,144.179993,141.479996,141.619995,115.840919,1797600
2015-01-29,141.990005,142.789993,139.889999,142.699997,116.724335,1630400
2015-01-30,141.100006,141.610001,139.309998,139.460007,114.074150,2456500
2015-02-02,139.860001,143.339996,138.899994,143.009995,116.977890,1886500
2015-02-03,143.750000,145.589996,143.740005,145.550003,119.055534,2136400
2015-02-04,145.050003,145.429993,143.570007,144.160004,117.918579,1990200
2015-02-05,138.410004,139.880005,135.350006,138.110001,112.969872,4435300
2015-02-06,138.210007,138.399994,135.559998,135.860001,111.129417,2976800
2015-02-09,135.089996,136.350006,134.070007,134.399994,109.935181,3246300
2015-02-10,134.899994,135.240005,133.500000,134.960007,110.393257,2189900
2015-02-11,134.990005,135.410004,134.240005,135.119995,110.524132,1804600
2015-02-12,135.479996,136.779999,135.350006,136.630005,111.759239,1752600
2015-02-13,136.750000,139.360001,136.649994,139.039993,114.383583,1938800
2015-02-17,139.119995,139.479996,137.960007,138.979996,114.334198,1241500
2015-02-18,138.610001,141.089996,138.449997,140.179993,115.321404,1263400
2015-02-19,139.940002,141.679993,139.619995,140.800003,115.831459,1595600
2015-02-20,140.630005,142.880005,139.619995,142.550003,117.271141,1934700
2015-02-23,142.020004,142.500000,140.729996,141.559998,116.456711,1315600
2015-02-24,141.559998,142.490005,141.429993,141.789993,116.645882,1117100
2015-02-25,142.119995,142.800003,141.699997,142.179993,116.966736,1260600
2015-02-26,142.550003,143.020004,141.800003,142.229996,117.007889,1723500
2015-02-27,142.229996,142.820007,141.029999,142.229996,117.007889,1906100
2015-03-02,142.229996,143.460007,141.699997,143.429993,117.995087,1894600
2015-03-03,144.600006,146.130005,144.259995,145.360001,119.582840,6469800
2015-03-04,145.050003,145.330002,142.580002,143.949997,118.422844,2853800
2015-03-05,143.520004,143.919998,142.199997,142.270004,117.040794,2104900
2015-03-06,141.199997,142.509995,139.919998,140.419998,115.518837,1736900
2015-03-09,140.300003,141.179993,139.800003,140.949997,115.954857,1193200
2015-03-10,139.199997,139.360001,138.070007,138.259995,113.741882,1453800
2015-03-11,138.619995,138.639999,136.880005,137.369995,113.009712,996000
2015-03-12,138.759995,140.130005,137.850006,140.039993,115.206215,1547000
2015-03-13,139.550003,139.580002,137.100006,139.270004,114.572815,1390300
2015-03-16,140.250000,141.020004,139.880005,140.500000,115.584663,1251300
2015-03-17,139.500000,139.740005,138.500000,138.699997,114.103905,1339900
2015-03-18,137.899994,140.160004,136.550003,139.830002,115.033470,1767000
2015-03-19,139.039993,139.039993,136.850006,137.449997,113.075546,1239300
2015-03-20,137.899994,138.820007,137.570007,138.399994,113.857056,1535000
2015-03-23,138.770004,139.449997,137.960007,138.380005,113.840630,873900
2015-03-24,139.610001,140.059998,138.559998,138.940002,114.301323,948300
2015-03-25,139.179993,139.429993,136.720001,136.759995,112.507874,1072400
2015-03-26,136.460007,137.830002,136.190002,136.779999,112.524353,1191600
2015-03-27,137.110001,137.679993,136.029999,137.460007,113.083763,807400
2015-03-30,137.880005,140.490005,137.880005,140.139999,115.288506,916100
2015-03-31,139.000000,139.119995,138.089996,138.639999,114.054504,1099600
2015-04-01,138.429993,138.460007,136.820007,137.020004,112.721779,1043500
2015-04-02,137.520004,139.419998,136.300003,136.820007,112.557281,2380400
2015-04-06,136.750000,138.600006,136.089996,137.880005,113.429276,1291100
2015-04-07,138.160004,138.360001,136.529999,136.759995,112.507874,1427200
2015-04-08,135.800003,136.479996,134.550003,135.000000,111.059990,2099500
2015-04-09,134.619995,135.600006,133.610001,134.179993,110.385422,3031000
2015-04-10,134.779999,136.669998,134.679993,136.550003,112.335144,1874100
2015-04-13,136.419998,137.119995,135.529999,136.000000,111.882652,894000
2015-04-14,135.750000,136.839996,134.509995,136.440002,112.244621,1265200
2015-04-15,134.960007,137.759995,134.960007,137.240005,112.902794,1369200
2015-04-16,136.710007,137.240005,135.770004,136.339996,112.162376,1475700
2015-04-17,135.149994,135.500000,133.380005,133.839996,110.105721,1729200
2015-04-20,134.770004,136.000000,134.669998,135.149994,111.183403,1653700
2015-04-21,135.850006,136.570007,134.699997,136.029999,111.907349,1210200
2015-04-22,136.460007,137.179993,135.169998,136.929993,112.647728,1152000
2015-04-23,137.119995,137.779999,135.589996,136.449997,112.252869,1461000
2015-04-24,136.399994,137.000000,135.210007,136.500000,112.294006,1612100
2015-04-27,136.770004,139.380005,136.770004,139.250000,114.556343,2156600
2015-04-28,136.509995,137.500000,135.119995,137.250000,112.911011,2977700
2015-04-29,136.779999,138.619995,135.850006,138.029999,113.552696,1837200
2015-04-30,137.570007,138.929993,136.649994,138.259995,113.741882,1838000
2015-05-01,139.320007,141.690002,139.000000,141.130005,116.102936,2364400
2015-05-04,141.059998,142.270004,140.759995,141.089996,116.070061,1950200
2015-05-05,140.830002,141.839996,139.220001,139.270004,114.572815,2341900
2015-05-06,140.009995,140.380005,138.720001,139.320007,114.613922,1616400
2015-05-07,138.919998,140.250000,138.389999,139.910004,115.099266,1047400
2015-05-08,140.910004,141.500000,140.149994,140.660004,115.716316,1302000
2015-05-11,140.750000,142.279999,140.470001,141.759995,116.621246,1187900
2015-05-12,141.309998,142.100006,140.619995,141.229996,116.185204,1108100
2015-05-13,141.860001,142.860001,141.630005,142.309998,117.073685,1250400
2015-05-14,142.990005,143.399994,142.399994,143.220001,117.822327,1054700
2015-05-15,143.139999,143.210007,141.479996,142.770004,117.452118,1088800
2015-05-18,142.860001,143.320007,142.089996,143.210007,117.814125,908900
2015-05-19,142.250000,142.350006,139.600006,140.550003,116.259018,1404000
2015-05-20,140.649994,141.440002,140.229996,140.970001,116.606430,826800
2015-05-21,141.000000,142.389999,140.800003,141.929993,117.400475,846700
2015-05-22,141.740005,142.460007,141.300003,141.880005,117.359154,811200
2015-05-26,141.470001,141.940002,139.649994,140.419998,116.151459,1495300
2015-05-27,141.000000,141.619995,140.350006,140.479996,116.201103,1446900
2015-05-28,140.000000,140.289993,138.740005,139.250000,115.183693,1163500
2015-05-29,138.979996,139.000000,135.490005,135.550003,112.123138,2226900
2015-06-01,136.139999,136.229996,134.630005,135.220001,111.850197,1418800
2015-06-02,135.009995,136.850006,134.970001,135.759995,112.296860,1370300
2015-06-03,136.350006,136.470001,134.750000,135.570007,112.139679,1425900
2015-06-04,134.580002,136.169998,134.089996,136.169998,112.635971,2737300
2015-06-05,136.149994,136.820007,135.550003,136.190002,112.652527,1555400
2015-06-08,135.869995,136.250000,135.410004,135.470001,112.056976,1293700
2015-06-09,135.580002,136.580002,135.330002,135.910004,112.420937,1040800
2015-06-10,136.779999,137.710007,135.880005,137.160004,113.454887,955800
2015-06-11,137.070007,137.990005,136.850006,137.850006,114.025681,992900
2015-06-12,137.410004,137.850006,136.740005,137.119995,113.421806,684600
2015-06-15,136.020004,136.570007,135.179993,135.850006,112.371284,1058500
2015-06-16,135.509995,135.919998,135.160004,135.419998,112.015640,859500
2015-06-17,135.479996,136.179993,134.869995,135.779999,112.313400,1005800
2015-06-18,136.539993,137.419998,136.020004,136.460007,112.875877,1181700
2015-06-19,136.350006,136.960007,135.800003,136.139999,112.611176,1341300
2015-06-22,136.800003,136.889999,135.110001,135.699997,112.247215,987100
2015-06-23,135.800003,136.000000,135.289993,135.660004,112.214165,1488900
2015-06-24,135.389999,136.979996,134.990005,135.179993,111.817062,1581800
2015-06-25,135.699997,136.139999,134.089996,134.089996,110.915474,1340200
2015-06-26,134.289993,134.589996,133.360001,133.539993,110.460518,1663400
2015-06-29,132.720001,132.960007,130.770004,131.139999,108.475334,1480900
2015-06-30,132.339996,132.779999,131.039993,131.190002,108.516678,1424300
2015-07-01,132.339996,132.619995,130.500000,131.089996,108.433975,1203800
2015-07-02,131.850006,132.000000,130.279999,131.360001,108.657295,968600
2015-07-06,130.000000,131.649994,129.809998,130.830002,108.218903,1174400
2015-07-07,130.800003,131.610001,129.600006,131.490005,108.764816,1442800
2015-07-08,130.309998,130.550003,128.619995,129.059998,106.754799,1708100
2015-07-09,130.570007,131.440002,127.559998,127.769997,105.687759,2232700
2015-07-10,128.949997,129.350006,127.800003,128.740005,106.490112,974400
2015-07-13,129.500000,130.419998,128.830002,130.190002,107.689514,944100
2015-07-14,130.169998,130.899994,129.520004,129.869995,107.424797,921600
2015-07-15,130.479996,130.910004,129.580002,129.910004,107.457893,1561500
2015-07-16,131.000000,131.279999,130.110001,130.389999,107.854942,1025100
2015-07-17,130.000000,130.100006,126.790001,128.190002,106.035164,1508600
2015-07-20,128.190002,129.559998,128.139999,128.970001,106.680367,1575700
